comment_id,score
4669,0.556541109085083
17835,0.535047858953476
4014,0.5362824261188507
23034,0.5113692879676819
4254,0.5123702764511109
10096,0.4893652319908142
9514,0.4867980360984802
8228,0.49812477827072144
28154,0.4665790855884552
15202,0.46296754479408264
17712,0.4681587219238281
17409,0.46729426383972167
28332,0.488884437084198
9327,0.5034396171569824
16852,0.5929507613182068
20194,0.4763763666152954
25260,0.4708051264286041
13306,0.5234500050544739
21165,0.5652902245521545
17020,0.48114418387413027
5883,0.4844230890274048
15042,0.46714375615119935
16654,0.48909603953361513
15665,0.5233944058418274
25060,0.451228004693985
24572,0.503585821390152
16633,0.4741962134838104
18963,0.4835815250873566
28513,0.4829819083213806
24951,0.696547269821167
20115,0.5132933378219604
19015,0.4778236925601959
920,0.4683078706264496
9334,0.5661609768867493
3916,0.45867605209350587
27763,0.5666224777698516
5058,0.5165338397026062
4767,0.534157806634903
1998,0.47760275602340696
18108,0.5196265459060669
10231,0.49730825424194336
11654,0.4702502489089966
3917,0.4618207335472107
21920,0.4886288046836853
27362,0.47856013774871825
16726,0.4963060855865479
27620,0.49937751293182375
16727,0.5258405208587646
1676,0.4808609068393707
21121,0.48756238222122195
29657,0.4953126490116119
23552,0.4895465672016144
26071,0.4984235465526581
9749,0.48857848048210145
4988,0.5017820775508881
29626,0.5654378533363342
24225,0.5078112006187439
24542,0.5456862509250641
15701,0.48118999004364016
4000,0.451678466796875
8728,0.5040568053722382
9245,0.47197778820991515
13245,0.5545050919055938
1188,0.477423232793808
20240,0.5024410009384155
21538,0.531341278553009
56,0.498747730255127
24716,0.4945425033569336
3378,0.48598508834838866
6885,0.5086720824241638
5104,0.49175271987915037
6234,0.5197873711585999
23350,0.5199422121047974
27861,0.5068238496780395
6699,0.5434846937656402
14446,0.5521477580070495
26314,0.5028193473815918
17002,0.5013323366641999
14038,0.5297206819057465
2043,0.4740621268749237
25874,0.4942340016365051
20294,0.4725082337856293
20482,0.5186712622642518
12078,0.46304946541786196
19206,0.5463143229484558
24508,0.4783303618431091
6760,0.4833026885986328
4591,0.5065897285938263
20704,0.5109565913677215
6081,0.4805821716785431
2105,0.4883087396621704
26702,0.5016889810562134
22856,0.5986834526062011
18984,0.5073671281337738
8655,0.47052429914474486
19929,0.49431549310684203
22188,0.6286954045295715
25348,0.524010282754898
8434,0.5025756001472473
19082,0.49363351464271543
16901,0.5007256329059601
7461,0.4531760573387146
20746,0.4794178128242493
18851,0.4901366651058197
20899,0.5008962154388428
23089,0.4638053596019745
469,0.4913608908653259
10522,0.46693167090415955
6641,0.5425762414932251
28004,0.5304701089859009
28407,0.5332593798637391
21370,0.49560118913650514
6565,0.5540443897247315
18555,0.49268823862075806
9799,0.5234173357486724
2032,0.5171874105930329
16193,0.5041594862937927
19739,0.5084044754505157
19740,0.5112889885902405
1531,0.5242468416690826
3361,0.5274444341659545
17628,0.5128193259239197
27575,0.5295637369155883
19264,0.6151410818099976
4229,0.5140849709510803
20929,0.4615210294723511
15188,0.5090616285800934
11300,0.5183748483657837
19531,0.556414395570755
9501,0.5066466808319092
28609,0.4997509777545929
4304,0.5176373720169067
17785,0.5006469428539276
25862,0.533360356092453
20790,0.5095849990844726
13240,0.5001944720745086
13753,0.5128204584121704
26584,0.503055989742279
20721,0.5115957915782928
12447,0.5591096699237823
17331,0.4803728640079498
21098,0.5079750180244446
21127,0.48550031185150144
21796,0.5074356377124787
12446,0.558611536026001
29559,0.48033414483070375
21994,0.5098792970180511
25038,0.48540279269218445
20688,0.49219773411750795
22528,0.5008898854255677
19376,0.4830807387828827
11404,0.4532002449035645
12221,0.4856495797634125
5029,0.46435768604278566
9068,0.4886816620826721
10494,0.5180749654769897
7030,0.5025015950202942
24803,0.5313865721225739
11547,0.6863651514053345
17488,0.4987781047821045
11449,0.4810660004615784
19776,0.46718146204948424
4099,0.4640581786632538
29963,0.4729687511920929
8385,0.5993556261062623
22817,0.49215551018714904
28157,0.5159389913082123
2061,0.47377205491065977
12768,0.48082534670829774
12006,0.5006802499294281
4146,0.49745042324066163
9183,0.4819747507572174
7965,0.4699134945869446
7640,0.4897965967655182
10419,0.48615700006484985
21842,0.5331293225288392
911,0.5545323014259338
10183,0.48392379879951475
19606,0.4964882254600525
15785,0.4915587604045868
19419,0.4732108235359192
898,0.46681116223335267
19956,0.465631377696991
27067,0.61025071144104
28655,0.4778050482273102
5260,0.5330213487148285
27926,0.4907243013381958
21831,0.46843421459198
7496,0.4835809350013733
15786,0.491948789358139
21466,0.5023249924182892
18979,0.5160719931125641
15622,0.49454987049102783
9159,0.4675269603729248
22820,0.5844426155090332
18394,0.5023004412651062
20208,0.49225351214408875
20910,0.4891354441642761
17674,0.5505219161510467
2347,0.475350421667099
16958,0.539257287979126
8694,0.47946122884750364
6655,0.49596003293991087
18949,0.5160261869430542
8870,0.5090009033679962
7293,0.6417161226272583
21938,0.5578580498695374
21322,0.48758599162101746
27228,0.4827207326889038
18316,0.4739106953144073
9859,0.46066919565200803
16048,0.47008954286575316
2745,0.5687533020973206
29537,0.49786965250968934
2273,0.5083264827728271
2272,0.5127326726913453
19124,0.5125789046287537
25431,0.4882387399673462
22016,0.47617106437683104
13704,0.4952403664588928
144,0.4917560875415802
7880,0.47430375814437864
12245,0.5345275819301605
27349,0.5547510266304017
6962,0.5263374149799347
18090,0.47036781907081604
17049,0.5030966579914093
14718,0.47730817198753356
27308,0.450397789478302
23264,0.5018902540206909
22167,0.6080982565879822
27831,0.49042084217071535
21459,0.5366277456283569
4418,0.4872454643249512
29231,0.48407320976257323
4842,0.49366043210029603
14453,0.5031036913394928
1359,0.4689259171485901
20678,0.4934774458408356
1212,0.6013304948806762
6478,0.48763228058815
12269,0.5246677994728088
4389,0.4680450916290283
11172,0.4814392924308777
5449,0.5307467103004455
4584,0.4710633635520935
10894,0.49447597861289977
26699,0.5475373148918152
18465,0.46974647641181944
15932,0.4719893097877502
1129,0.5064638376235961
11173,0.4814224004745483
1920,0.4682075321674347
1793,0.6617484927177429
8615,0.4747816562652588
6758,0.5222208738327027
14097,0.4869717419147491
11089,0.5039482414722443
28615,0.4907705903053284
29172,0.49505014419555665
5192,0.5078009247779847
17672,0.5060513854026795
14711,0.5271471858024597
25999,0.48577381372451783
15372,0.5428077101707458
17834,0.5211870551109314
10529,0.5075671792030334
11126,0.4581709742546082
8981,0.6475959181785583
4391,0.4673770546913147
11408,0.5162144005298615
20765,0.4963292896747589
4390,0.4637327790260315
20764,0.5000631272792816
20683,0.5102926015853881
21289,0.4742405414581299
20110,0.5110099613666534
29287,0.5162326991558075
16490,0.48212223649024966
15845,0.47575071454048157
27812,0.47322467565536497
449,0.48009328842163085
15754,0.5295584917068481
1095,0.5035280108451843
5989,0.4901335835456848
1577,0.5041136145591736
9178,0.5111164212226867
22966,0.4959929049015045
27806,0.4922946810722351
13817,0.48539350032806394
18947,0.4919387996196747
27889,0.567909175157547
14326,0.5146647095680237
4351,0.47680953741073606
18653,0.5041830658912658
22502,0.4912386655807495
1959,0.48517407178878785
10672,0.4897244155406952
13605,0.5371230483055115
21448,0.4406405448913574
9868,0.48466540575027467
3614,0.6006605863571167
15512,0.46626771688461305
20733,0.5902776956558228
25740,0.4899186253547668
22681,0.4581689953804016
20471,0.6302670359611511
20465,0.543587464094162
14735,0.4833841800689697
19387,0.47041399478912355
19669,0.4958522319793701
17924,0.4699123799800873
2145,0.5041501522064209
9448,0.483125114440918
1541,0.49166121482849123
14156,0.4857481598854065
23364,0.49239388704299925
17647,0.5047736167907715
7040,0.47560538053512574
10537,0.46530949473381045
8026,0.544823557138443
10239,0.566656744480133
23930,0.5037708044052124
16547,0.4963764488697052
14817,0.4951545238494873
27566,0.4732981204986572
25249,0.47744607329368594
17866,0.5090063273906708
7243,0.47194854021072385
28297,0.4710396289825439
17873,0.48101969957351687
14093,0.495232754945755
4734,0.4776380479335785
17701,0.4694671034812927
26694,0.5043848395347595
15907,0.542623245716095
15905,0.5299146175384521
13781,0.4864651083946228
3540,0.5278673052787781
17138,0.5454517960548401
4980,0.5032524645328522
27150,0.47768582701683043
27220,0.5682072162628173
17692,0.6467314720153808
28912,0.5252237200737
13625,0.5165651798248291
9744,0.5360000908374787
16248,0.48286216259002684
18025,0.5026684284210206
28987,0.5031515479087829
16765,0.4980078339576721
18148,0.5217972993850708
1584,0.49878251552581787
16104,0.49482397437095643
25056,0.47150344848632814
21106,0.49496289491653445
18914,0.4745235562324524
28988,0.5026289939880371
29362,0.4900659680366516
2707,0.5037215530872345
2490,0.5146048545837403
5982,0.5400214552879333
22842,0.5173321723937988
4283,0.5116070806980133
17355,0.44544920325279236
5199,0.47534139752388
19227,0.5031605720520019
4216,0.5252360463142395
21006,0.48202269077301024
14118,0.4748681128025055
21825,0.5577727079391479
1735,0.4783729314804077
19260,0.4827809989452362
18700,0.4874740481376648
27422,0.5247349500656128
681,0.5051527202129364
9518,0.48308891654014585
7303,0.6015138149261474
15360,0.48794862627983093
20268,0.5131560862064362
22288,0.4996870279312134
12737,0.5131436228752136
24017,0.4929988145828247
11598,0.5069338202476501
10792,0.4781774640083313
12769,0.5516061663627625
20673,0.48619681000709536
20176,0.47669351696968076
5745,0.4933555543422699
20178,0.4734193503856659
8240,0.48901231288909913
5976,0.5045352160930634
5415,0.49079340100288393
17883,0.5039361655712128
10206,0.5053449332714081
8463,0.5036309599876404
17571,0.5270562529563904
80,0.6348724246025086
11181,0.5333978474140167
18088,0.5007659494876862
25065,0.521698820590973
2510,0.4677021563053131
20835,0.46142863631248476
14784,0.5095494270324707
9902,0.48387588262557985
3561,0.4846078038215637
11534,0.5074591219425202
26039,0.47843596935272215
14630,0.47362873554229734
6204,0.4894606649875641
3514,0.47942099571228025
20603,0.49380658864974974
18335,0.524574339389801
1777,0.46325045824050903
11855,0.5110543072223663
16390,0.4718860685825348
4959,0.4665691375732422
2747,0.5743420362472534
7371,0.4848012149333954
16270,0.4274447798728943
8232,0.4880887269973755
3868,0.492905056476593
19596,0.49408130049705506
5577,0.5325381994247437
9398,0.47666189074516296
7635,0.47692054510116577
18600,0.4856865584850311
24774,0.5241407155990601
26105,0.4243031024932861
29196,0.556406444311142
28751,0.4957741558551788
19310,0.49967055320739745
22836,0.4800616502761841
4580,0.4855282425880432
7726,0.48052399754524233
12943,0.5029543161392211
10625,0.4962326467037201
9530,0.4768035292625427
11601,0.4963622629642487
5736,0.49351844787597654
22275,0.5071285426616668
11885,0.5185140013694763
1,0.49686034917831423
4113,0.45647693872451783
16108,0.4477925360202789
14822,0.45847386717796323
2932,0.5282321155071259
13728,0.5297367751598359
21222,0.500645250082016
4111,0.45827056765556334
11,0.46759597063064573
15757,0.5124311566352844
29583,0.488275408744812
14004,0.5097584843635559
14394,0.4995247542858124
7746,0.5524455070495605
10545,0.49295908212661743
28633,0.4882706880569458
18145,0.5430407047271728
28191,0.5057669043540954
7061,0.5097030222415924
12836,0.4749734401702881
18080,0.4912910223007202
4085,0.5120262086391449
2057,0.4583564162254333
7062,0.5028073132038117
5373,0.5006780624389648
21645,0.5153919994831085
6136,0.5033796846866607
27089,0.47908414602279664
7487,0.4722516596317291
7868,0.4942263662815094
17989,0.4650895595550537
20981,0.4901551604270935
13990,0.4769203305244446
9684,0.5161360800266266
18352,0.4457020163536072
10691,0.4612817168235779
15412,0.5106785893440247
4632,0.4947795748710632
28193,0.4983263909816742
4078,0.5043277084827423
8088,0.484668093919754
12738,0.5177451014518738
5492,0.5067351460456848
17729,0.49904070496559144
2236,0.4910032391548157
18175,0.4812221169471741
26411,0.47770074009895325
6140,0.49922706484794616
25153,0.5393600523471832
16159,0.5528963208198547
17254,0.5725644826889038
28544,0.49647228717803954
17443,0.48414920568466185
12691,0.5784381985664367
22904,0.4731548368930817
2076,0.4869157612323761
16000,0.4722652018070221
2387,0.45741468071937563
25027,0.5184459328651428
18757,0.5382547378540039
28788,0.4746428787708282
27792,0.48309526443481443
3952,0.4968613743782043
16705,0.5480068564414978
13918,0.5018396019935608
19650,0.49238523840904236
28982,0.5210449457168579
9233,0.5639431834220886
2142,0.5138306379318237
524,0.4973000347614288
10503,0.6035780787467957
18223,0.5799117684364319
4913,0.5082021176815033
3448,0.5002741158008576
7231,0.537808096408844
28962,0.49006202816963196
3392,0.4947890043258667
22023,0.5388749599456787
18896,0.5186013281345367
25786,0.516560971736908
15560,0.4766014277935028
29642,0.4532887816429138
16900,0.5282101094722748
7779,0.502953314781189
24231,0.4849859654903412
9739,0.4988838076591492
15326,0.4809127986431122
14238,0.511981999874115
4143,0.5275659799575806
30006,0.4693727493286133
7403,0.5609232604503631
4312,0.504997968673706
1868,0.52884801030159
28304,0.48108495473861695
20983,0.4844647288322449
3234,0.506947135925293
12802,0.4806662380695343
13949,0.5961126446723938
19640,0.5188357174396515
9194,0.5253698289394378
6798,0.47598873972892763
17921,0.4821376621723175
29021,0.5288479804992676
19933,0.4990099549293518
4437,0.4840530514717102
15913,0.5248313069343566
19761,0.5027934968471527
26305,0.4901147484779358
9607,0.4859353959560394
19760,0.5048855364322662
18099,0.4721240043640137
2197,0.4925475060939789
21247,0.5088049411773682
24298,0.6810966610908509
23456,0.5257614493370056
17007,0.5032567083835602
28776,0.5417410969734192
24323,0.49351643323898314
7690,0.5294099986553192
14507,0.505042827129364
1462,0.47586331963539125
28950,0.5690593957901001
26537,0.4756136894226074
2601,0.5249764442443847
18402,0.4678762316703796
25113,0.6152982592582703
22949,0.5459229350090027
11196,0.468271279335022
21346,0.5024883806705475
24249,0.5798795700073243
7348,0.472073096036911
25902,0.5235557138919831
14080,0.4979655802249908
14991,0.4828847050666809
27451,0.4862607717514038
17798,0.4886602282524109
24300,0.6570657968521119
5579,0.5049152493476867
15332,0.538951826095581
15519,0.5370196104049683
2944,0.505769032239914
27151,0.4749979794025421
11894,0.6199892282485961
16769,0.5288610696792603
27261,0.4608093321323395
23927,0.4812220811843872
12955,0.47030664086341856
4290,0.5215202867984772
25583,0.46296077966690063
4769,0.4589799404144287
26354,0.4763922691345215
27311,0.4749004662036896
11430,0.5458322882652282
18619,0.4769825518131256
4394,0.49699381589889524
25658,0.5108910858631134
8777,0.4610342919826508
25647,0.47086424827575685
7350,0.5167989194393158
994,0.4744616448879242
22710,0.47287901043891906
29052,0.48161104917526243
7009,0.5035337746143341
20946,0.4731468796730042
16825,0.4985935211181641
11816,0.5047488927841186
4749,0.495680445432663
4621,0.5405872106552124
2226,0.5133100509643554
15069,0.4938251614570618
779,0.5078973114490509
28213,0.5239495456218719
7699,0.44632495045661924
727,0.5348816871643066
24013,0.48557740449905396
10216,0.5215436100959778
25808,0.5745399832725525
6795,0.49822333455085754
11729,0.4820500612258911
6396,0.49994564056396484
12313,0.49937466979026796
4023,0.509223347902298
17759,0.4898831009864807
29038,0.477553653717041
18692,0.47151232361793516
735,0.47727894186973574
22549,0.5063580751419068
23118,0.47741872668266294
9943,0.4420391798019409
22758,0.4760907471179962
20769,0.48265475034713745
28046,0.47695353627204895
26152,0.5370508253574371
5170,0.4525846838951111
11983,0.4742108225822449
20301,0.48683248162269593
10898,0.5210586249828338
17622,0.4835400104522705
8888,0.4804787218570709
9918,0.4693157494068146
11940,0.49080973863601685
26133,0.550879979133606
16972,0.4784157395362854
12989,0.4628895103931427
20987,0.48605547547340394
3971,0.549962842464447
19930,0.49310028553009033
468,0.5061668992042542
25665,0.5236842453479766
25454,0.5197283923625946
16326,0.4910401225090027
29958,0.48900197744369506
11566,0.4660012602806091
2539,0.49121055006980896
14317,0.5134792685508728
26474,0.5145429849624634
12868,0.4861596405506134
20591,0.5018285393714905
24530,0.48606757521629335
15858,0.4952425420284271
26141,0.46455605030059816
1123,0.5210238695144653
29736,0.48555067777633665
19057,0.4789900779724121
19056,0.4699468374252319
10480,0.4894811809062958
13141,0.5340337872505188
12983,0.4869424879550934
1558,0.49844870567321775
25103,0.4959304630756378
15608,0.47991392612457273
22765,0.47152042388916016
2579,0.49068201780319215
27003,0.4751851975917816
5203,0.49914071559906004
13309,0.4964350938796997
25848,0.49024348258972167
28173,0.5126031339168549
5202,0.5099041223526001
13725,0.4903796136379242
19187,0.4685537159442902
7148,0.6760117292404175
25834,0.47677469849586485
26481,0.48125001788139343
26932,0.5230250954627991
5296,0.5724159002304077
2636,0.5098537981510163
24427,0.5608165383338928
5326,0.5200125932693481
23473,0.5258925557136536
6005,0.505144864320755
12717,0.4764497339725494
9615,0.47892084121704104
15356,0.5287345945835114
27032,0.6006935834884644
20036,0.5572972655296325
9964,0.5007948338985443
9560,0.529554808139801
18590,0.48329636454582214
10119,0.507508271932602
5857,0.4883213758468628
13096,0.4696712553501129
958,0.48481111526489257
14892,0.445065975189209
15187,0.5746150493621827
19711,0.4643795251846313
21917,0.49115448594093325
27168,0.4993544280529022
5570,0.4619464337825775
4625,0.5092921555042267
12493,0.4953527212142944
28754,0.48056291341781615
29382,0.5051476955413818
17615,0.5225730061531066
26550,0.4962056577205658
17538,0.5027969419956207
24194,0.4933858633041382
22370,0.4908657431602478
2503,0.47869096994400023
15973,0.48444870114326477
14553,0.4940954625606537
15975,0.4817253589630127
20407,0.4958893537521362
15669,0.4965646982192993
18809,0.5896957397460938
5542,0.5416313052177429
23786,0.5105292975902558
25084,0.5045180797576905
11090,0.5739096879959107
13156,0.4886806070804596
11728,0.6105471611022949
9873,0.4813433885574341
27535,0.49281014800071715
3339,0.47624472975730897
20628,0.5321652889251709
25994,0.49829402565956116
22696,0.492536336183548
5118,0.4590398967266083
5816,0.5044933199882508
23019,0.4623543739318848
28869,0.5077145755290985
22274,0.5723514437675477
24662,0.4823640644550323
3340,0.4738683521747589
17518,0.5121782064437866
6835,0.49036293625831606
25799,0.4902782142162323
5366,0.607609236240387
6307,0.4851958751678467
1570,0.48780524730682373
22495,0.504907238483429
22441,0.47240211367607116
13694,0.4770512044429779
22026,0.5602411985397339
10879,0.5070357024669647
5654,0.5084956645965576
3556,0.561601710319519
19416,0.5525664806365966
26051,0.45326451063156126
4636,0.5105007350444793
8932,0.4592027485370636
24539,0.49493383765220644
15082,0.4945522904396057
16400,0.48241977095603944
17676,0.5003935635089874
18845,0.5038525104522705
26867,0.4839621424674988
5696,0.5116004168987274
26052,0.457756507396698
13693,0.4900393545627594
16298,0.6022839665412902
3226,0.4889030933380127
19849,0.45657495260238645
8165,0.4707781136035919
21667,0.5295342803001404
2451,0.5064221560955048
28064,0.48434701561927795
18209,0.48950524926185607
6493,0.4769892156124115
29163,0.47331133484840393
17035,0.50084947347641
4047,0.48254103660583497
441,0.5033643066883087
28329,0.5057524025440217
829,0.5146982491016387
10908,0.48342153429985046
16807,0.5489615440368653
10700,0.5079077303409576
25196,0.49257519841194153
21947,0.5023157358169555
25819,0.47438000440597533
4539,0.520688271522522
27702,0.473936927318573
7257,0.5549333214759826
16559,0.4930132210254669
18207,0.48932625651359557
16528,0.5206819951534272
442,0.5153681755065918
26518,0.5056317210197449
5474,0.5321408271789551
10831,0.4783316969871521
10766,0.5112217783927917
29524,0.5328094720840454
13448,0.542726194858551
3384,0.4837383270263672
8617,0.4941626191139221
18398,0.4783881187438965
1864,0.48914165496826173
12625,0.5141846716403962
11008,0.49093723893165586
836,0.5148343861103057
4754,0.5143253326416015
30074,0.5071303606033325
15788,0.47457961440086366
1038,0.4930410087108612
30075,0.4880454897880554
22039,0.49923455715179443
23807,0.48744229674339296
9142,0.4834650635719299
7375,0.4646392226219177
17665,0.473081511259079
24188,0.581826901435852
6685,0.5857537984848022
5800,0.5132001042366028
2487,0.5099774777889252
23437,0.4765233099460602
15164,0.49512680768966677
15445,0.4737916886806488
26338,0.5482751965522766
2695,0.5035933077335357
20805,0.5033874630928039
7466,0.4902547001838684
24970,0.4914600431919098
6342,0.6399103283882142
17340,0.4848018825054169
16416,0.4983918607234955
9331,0.5750524401664734
29567,0.5025001645088196
7347,0.47880812287330626
5048,0.500370842218399
28160,0.5093763828277588
29849,0.5102358758449554
7006,0.4769147276878357
14022,0.4851804554462433
16137,0.5367820382118225
15828,0.5336888372898102
9113,0.48923426270484927
26319,0.5123622298240662
4459,0.5083105683326721
6613,0.5492263913154602
9495,0.5472582459449769
13800,0.5172991633415223
24371,0.5066547811031341
16839,0.5209953129291535
2527,0.5156738877296447
19028,0.5154360294342041
17828,0.513261353969574
8503,0.5026270747184753
23095,0.47219119071960447
3766,0.5252266883850097
5761,0.5257722854614257
13070,0.5392778038978576
4523,0.5165656447410584
28831,0.5083221435546875
13933,0.5204658210277557
26872,0.5178019523620605
5827,0.49455069899559023
13024,0.5126959204673767
10116,0.5127851307392121
16646,0.5107811987400055
28969,0.5365267932415009
26017,0.5228757858276367
17125,0.5009504318237304
26568,0.4870672345161438
9229,0.5410768032073975
24149,0.4726023495197296
10219,0.4904226720333099
5032,0.5464826762676239
11329,0.5522947072982788
26890,0.5161680757999421
5525,0.4881770610809326
5399,0.4602561056613922
5191,0.4887573719024658
1812,0.5540538191795349
14578,0.4954373359680176
12299,0.49381200075149534
15734,0.4866262853145599
13281,0.5508875727653504
1141,0.4583063364028931
620,0.4731039762496948
16606,0.5097340166568756
7693,0.5170658528804779
21235,0.4743564069271088
12577,0.6612454056739807
21504,0.4903948545455933
13897,0.46398748755455016
6782,0.47502176761627196
30077,0.49329992532730105
29873,0.5920067429542542
25466,0.4999190866947174
24848,0.48381816744804385
12168,0.6637931823730469
23957,0.46643351912498476
14048,0.4816712081432343
29385,0.5082983613014221
23600,0.4833190381526947
6312,0.4629136860370636
23137,0.4676676869392395
12679,0.47676172852516174
17642,0.5639613747596741
26885,0.5541087985038757
20991,0.5373227000236511
2341,0.6105794429779052
1294,0.47746212482452394
1295,0.48036248683929444
8321,0.5309745848178864
17663,0.42855684757232665
26884,0.5589781522750854
19763,0.457239043712616
24158,0.4665231227874756
21320,0.5275317668914795
22120,0.48391000628471376
11849,0.5155351221561432
12405,0.4859341084957123
19695,0.4714926898479462
9545,0.5102024078369141
28667,0.47650848627090453
14844,0.48345953822135923
14424,0.4989835202693939
21697,0.5012622475624084
7553,0.5023676753044128
28692,0.5212689578533173
11102,0.5296363472938538
15318,0.49457806944847105
26573,0.4770994305610657
87,0.5240645587444306
26851,0.49389433264732363
15777,0.45140351057052613
11453,0.43923270106315615
16970,0.5306616246700286
51,0.508741021156311
5335,0.44205998778343203
16969,0.5077234745025635
16971,0.4952801585197449
12468,0.5086156606674195
18096,0.48915183544158936
19524,0.5033986270427704
1871,0.5088829636573792
2991,0.4935395002365112
17853,0.4913076817989349
20088,0.5013248383998871
16352,0.4825977861881256
13510,0.587247884273529
13881,0.488678389787674
9955,0.4510298430919647
17851,0.4961152493953705
6751,0.46731114387512207
27160,0.5139090597629548
23108,0.5004792869091034
19453,0.5074769258499146
15347,0.6078437924385071
12293,0.47967607975006105
6020,0.5000287473201752
19879,0.5078176915645599
10504,0.4983446538448334
11109,0.5075716316699982
4893,0.5081795036792756
7560,0.4891601264476776
4894,0.553282743692398
1766,0.5110939145088196
24276,0.49769250154495237
25320,0.5116484463214874
25142,0.5277950048446656
12818,0.4914402365684509
1814,0.4720099449157715
351,0.5456897974014282
4944,0.4925032019615173
12594,0.4592232584953308
16742,0.4967617869377136
17854,0.5195787191390991
4638,0.49632629156112673
11846,0.4961342692375183
16429,0.49468116760253905
7237,0.5518697381019593
27745,0.5219556033611298
12977,0.4958757281303406
11031,0.479285341501236
14441,0.48000008463859556
2700,0.4894091963768005
10251,0.46390107870101926
17832,0.48826160430908205
3722,0.5498550653457641
4332,0.5070571601390839
17626,0.47271867990493777
11736,0.49185640811920167
5108,0.571468186378479
24139,0.497475266456604
13417,0.49366026520729067
16280,0.462094783782959
26561,0.46788313388824465
10832,0.4856007516384125
1806,0.490578693151474
16084,0.49388907551765443
10152,0.507502681016922
13735,0.5093279004096984
26178,0.4888290882110596
14165,0.52452472448349
18364,0.5040229320526123
20660,0.5283829867839813
10543,0.5167821526527405
19529,0.49148276448249817
12950,0.49991164207458494
21286,0.5090114593505859
3879,0.5039126574993134
5198,0.457956463098526
5197,0.46013686060905457
20810,0.5097799181938172
22008,0.5136290192604065
104,0.5102051317691803
2298,0.5477315366268158
7398,0.4930588722229004
19620,0.5247976064682007
21131,0.5014448881149292
10406,0.5090248048305511
13020,0.5117303609848023
6123,0.5067383050918579
13022,0.49952184557914736
30069,0.5065392434597016
18948,0.5189508020877838
5927,0.5102424919605255
645,0.5270463109016419
2812,0.49016119837760924
29699,0.5212278366088867
16191,0.4801187813282013
25381,0.4997193515300751
4757,0.45597169995307923
7562,0.48671231865882875
25757,0.5080082535743713
1058,0.48915409445762636
5360,0.4936225593090057
4828,0.5109608054161072
924,0.49708852767944334
1056,0.4820189893245697
28677,0.47594934701919556
18304,0.5155184745788575
20743,0.48525053858757017
13232,0.4836502432823181
10871,0.49166797399520873
16263,0.5153581976890564
7368,0.49913262724876406
22733,0.4701000988483429
16463,0.4925238132476807
3369,0.48511587977409365
20423,0.49445762634277346
10870,0.5020994424819947
20664,0.4460544228553772
18930,0.5240127503871918
10816,0.48288370966911315
26859,0.4796714961528778
5569,0.49784939289093016
28086,0.4824653387069702
699,0.5210338056087493
6431,0.49230953454971316
6168,0.5095803141593933
4432,0.4716635227203369
1774,0.6203686952590942
3637,0.5159054338932038
19177,0.5034119606018066
3621,0.4789583683013916
4881,0.4882676303386688
29542,0.5036919832229614
19472,0.5097680032253266
19842,0.4994374394416809
4776,0.5773798823356628
19807,0.5590182185173035
3467,0.4807401418685913
2874,0.4863895237445831
19270,0.5019377827644348
12698,0.5029281139373779
2471,0.5183555364608765
14772,0.46848496198654177
5353,0.5375159978866577
13085,0.5110026478767395
13087,0.5183403611183166
20335,0.4968636751174927
6622,0.4956193149089813
299,0.48518803119659426
3314,0.48193747997283937
11302,0.5020993053913116
26472,0.5288620531558991
20248,0.4756368100643158
29842,0.480410224199295
14012,0.4977982699871063
8118,0.5331116914749146
10947,0.47538097500801085
9420,0.5492208361625671
633,0.516339910030365
6659,0.5073160648345947
6605,0.47351073622703554
1310,0.49649146795272825
9792,0.47767765522003175
9912,0.5350573658943176
14569,0.5790483713150024
28108,0.49413166642189027
20576,0.4983558475971222
9793,0.48371038436889646
8897,0.4760648667812347
11528,0.46255543231964114
26202,0.48435489535331727
21941,0.6489217638969421
6597,0.4713077485561371
6773,0.486214417219162
17586,0.5108057141304017
2072,0.5125499248504639
12476,0.4863719046115875
22938,0.4694815933704376
17010,0.48478699326515196
28106,0.5057626128196716
18627,0.5162141501903534
11518,0.46881147623062136
7732,0.5235778331756592
4225,0.46663095951080324
13699,0.5253273725509644
28955,0.48067325353622437
7036,0.5665639758110046
5799,0.5029742121696472
11009,0.4905187487602234
28682,0.5290582358837128
26215,0.5428574085235596
15225,0.45565264821052553
14192,0.4603673219680786
18252,0.4821998059749603
4844,0.4916576325893402
26795,0.4857289493083954
21569,0.47295465469360354
5400,0.4735413193702698
2518,0.5338341355323791
10471,0.47790473103523257
208,0.4770593225955963
22715,0.5021449267864228
29593,0.45938376188278196
4481,0.4880039215087891
1770,0.4842218279838562
12094,0.5333283126354218
19927,0.47079152464866636
6378,0.4621026575565338
24879,0.5410925030708313
14809,0.4988115966320038
19489,0.5116377294063568
14223,0.6141900658607483
29274,0.5072440683841706
10271,0.4814949452877045
6729,0.5051477789878845
20120,0.47562459111213684
25487,0.49874538779258726
26295,0.5843209385871887
21576,0.474110609292984
15494,0.4789296567440033
25650,0.5231195867061615
22972,0.4730273365974426
13754,0.49701030254364015
3474,0.4731812715530396
222,0.474596232175827
17648,0.4911199569702148
28238,0.5016589045524598
1031,0.4985875368118286
28730,0.496544086933136
21856,0.5155544579029083
16268,0.49155656695365907
4082,0.5257879614830017
27820,0.505550092458725
20925,0.5104591846466064
18906,0.4995821535587311
15296,0.506069827079773
